onset	duration	trial_type	value	sample
7.954	1.0	NonTarget	1	7954
9.939	1.0	NonTarget	1	9939
10.158	1.0	NonTarget	1	10158
10.378	1.0	NonTarget	1	10378
10.598	1.0	NonTarget	1	10598
10.817	1.0	NonTarget	1	10817
11.037	1.0	Target	2	11037
11.365	1.0	NonTarget	1	11365
11.585	1.0	NonTarget	1	11585
11.805	1.0	NonTarget	1	11805
12.025	1.0	NonTarget	1	12025
12.244	1.0	Target	2	12244
12.464	1.0	NonTarget	1	12464
12.794	1.0	NonTarget	1	12794
13.014	1.0	Target	2	13014
13.233	1.0	NonTarget	1	13233
13.453	1.0	NonTarget	1	13453
13.672	1.0	NonTarget	1	13672
13.89	1.0	NonTarget	1	13890
14.121	1.0	NonTarget	1	14121
21.653	1.0	NonTarget	1	21653
23.654	1.0	NonTarget	1	23654
23.874	1.0	Target	2	23874
24.093	1.0	NonTarget	1	24093
24.313	1.0	NonTarget	1	24313
24.531	1.0	NonTarget	1	24531
24.75	1.0	NonTarget	1	24750
25.078	1.0	NonTarget	1	25078
25.298	1.0	NonTarget	1	25298
25.517	1.0	Target	2	25517
25.736	1.0	NonTarget	1	25736
25.955	1.0	NonTarget	1	25955
26.176	1.0	NonTarget	1	26176
26.504	1.0	NonTarget	1	26504
26.723	1.0	NonTarget	1	26723
26.942	1.0	NonTarget	1	26942
27.161	1.0	NonTarget	1	27161
27.38	1.0	Target	2	27380
27.6	1.0	NonTarget	1	27600
27.837	1.0	NonTarget	1	27837
37.989	1.0	NonTarget	1	37989
38.208	1.0	NonTarget	1	38208
38.428	1.0	Target	2	38428
38.648	1.0	NonTarget	1	38648
38.869	1.0	NonTarget	1	38869
39.088	1.0	NonTarget	1	39088
39.416	1.0	NonTarget	1	39416
39.635	1.0	NonTarget	1	39635
39.856	1.0	NonTarget	1	39856
40.076	1.0	NonTarget	1	40076
40.296	1.0	Target	2	40296
40.516	1.0	NonTarget	1	40516
40.846	1.0	NonTarget	1	40846
41.066	1.0	NonTarget	1	41066
41.286	1.0	NonTarget	1	41286
41.505	1.0	NonTarget	1	41505
41.726	1.0	Target	2	41726
41.946	1.0	NonTarget	1	41946
52.704	1.0	NonTarget	1	52704
52.924	1.0	Target	2	52924
53.143	1.0	NonTarget	1	53143
53.362	1.0	NonTarget	1	53362
53.582	1.0	NonTarget	1	53582
53.801	1.0	NonTarget	1	53801
54.129	1.0	NonTarget	1	54129
54.348	1.0	Target	2	54348
54.567	1.0	NonTarget	1	54567
54.787	1.0	NonTarget	1	54787
55.006	1.0	NonTarget	1	55006
55.226	1.0	NonTarget	1	55226
55.555	1.0	NonTarget	1	55555
55.775	1.0	NonTarget	1	55775
55.995	1.0	Target	2	55995
56.214	1.0	NonTarget	1	56214
56.434	1.0	NonTarget	1	56434
56.654	1.0	NonTarget	1	56654
66.321	1.0	NonTarget	1	66321
66.541	1.0	NonTarget	1	66541
66.76	1.0	NonTarget	1	66760
66.98	1.0	NonTarget	1	66980
67.2	1.0	Target	2	67200
67.42	1.0	NonTarget	1	67420
67.748	1.0	NonTarget	1	67748
67.967	1.0	NonTarget	1	67967
68.187	1.0	NonTarget	1	68187
68.406	1.0	Target	2	68406
68.625	1.0	NonTarget	1	68625
68.844	1.0	NonTarget	1	68844
69.173	1.0	NonTarget	1	69173
69.392	1.0	NonTarget	1	69392
69.611	1.0	NonTarget	1	69611
69.83	1.0	Target	2	69830
70.049	1.0	NonTarget	1	70049
70.268	1.0	NonTarget	1	70268
80.004	1.0	NonTarget	1	80004
80.224	1.0	NonTarget	1	80224
80.443	1.0	Target	2	80443
80.663	1.0	NonTarget	1	80663
80.883	1.0	NonTarget	1	80883
81.103	1.0	NonTarget	1	81103
81.433	1.0	NonTarget	1	81433
81.652	1.0	NonTarget	1	81652
81.872	1.0	NonTarget	1	81872
82.092	1.0	NonTarget	1	82092
82.312	1.0	Target	2	82312
82.532	1.0	NonTarget	1	82532
82.863	1.0	NonTarget	1	82863
83.084	1.0	NonTarget	1	83084
83.304	1.0	NonTarget	1	83304
83.523	1.0	NonTarget	1	83523
83.744	1.0	NonTarget	1	83744
83.964	1.0	Target	2	83964
94.887	1.0	NonTarget	1	94887
95.106	1.0	NonTarget	1	95106
95.326	1.0	NonTarget	1	95326
95.546	1.0	Target	2	95546
95.767	1.0	NonTarget	1	95767
95.986	1.0	NonTarget	1	95986
96.316	1.0	NonTarget	1	96316
96.536	1.0	NonTarget	1	96536
96.755	1.0	Target	2	96755
96.974	1.0	NonTarget	1	96974
97.195	1.0	NonTarget	1	97195
97.415	1.0	NonTarget	1	97415
97.745	1.0	NonTarget	1	97745
97.965	1.0	NonTarget	1	97965
98.184	1.0	Target	2	98184
98.404	1.0	NonTarget	1	98404
98.624	1.0	NonTarget	1	98624
98.844	1.0	NonTarget	1	98844
108.186	1.0	NonTarget	1	108186
108.406	1.0	NonTarget	1	108406
108.626	1.0	NonTarget	1	108626
108.845	1.0	Target	2	108845
109.065	1.0	NonTarget	1	109065
109.284	1.0	NonTarget	1	109284
109.614	1.0	NonTarget	1	109614
109.833	1.0	NonTarget	1	109833
110.053	1.0	Target	2	110053
110.272	1.0	NonTarget	1	110272
110.492	1.0	NonTarget	1	110492
110.711	1.0	NonTarget	1	110711
111.041	1.0	Target	2	111041
111.261	1.0	NonTarget	1	111261
111.481	1.0	NonTarget	1	111481
111.7	1.0	NonTarget	1	111700
111.92	1.0	NonTarget	1	111920
112.139	1.0	NonTarget	1	112139
123.087	1.0	NonTarget	1	123087
123.306	1.0	NonTarget	1	123306
123.526	1.0	NonTarget	1	123526
123.746	1.0	Target	2	123746
123.965	1.0	NonTarget	1	123965
124.185	1.0	NonTarget	1	124185
124.515	1.0	Target	2	124515
124.735	1.0	NonTarget	1	124735
124.955	1.0	NonTarget	1	124955
125.175	1.0	NonTarget	1	125175
125.395	1.0	NonTarget	1	125395
125.615	1.0	NonTarget	1	125615
125.944	1.0	NonTarget	1	125944
126.164	1.0	NonTarget	1	126164
126.383	1.0	NonTarget	1	126383
126.602	1.0	Target	2	126602
126.822	1.0	NonTarget	1	126822
127.042	1.0	NonTarget	1	127042
137.786	1.0	NonTarget	1	137786
138.007	1.0	NonTarget	1	138007
138.226	1.0	NonTarget	1	138226
138.446	1.0	Target	2	138446
138.666	1.0	NonTarget	1	138666
138.886	1.0	NonTarget	1	138886
139.216	1.0	NonTarget	1	139216
139.435	1.0	Target	2	139435
139.655	1.0	NonTarget	1	139655
139.875	1.0	NonTarget	1	139875
140.095	1.0	NonTarget	1	140095
140.314	1.0	NonTarget	1	140314
140.644	1.0	NonTarget	1	140644
140.863	1.0	NonTarget	1	140863
141.083	1.0	NonTarget	1	141083
141.303	1.0	NonTarget	1	141303
141.522	1.0	Target	2	141522
141.742	1.0	NonTarget	1	141742
152.035	1.0	NonTarget	1	152035
152.255	1.0	NonTarget	1	152255
152.475	1.0	Target	2	152475
152.694	1.0	NonTarget	1	152694
152.914	1.0	NonTarget	1	152914
153.133	1.0	NonTarget	1	153133
153.463	1.0	NonTarget	1	153463
153.682	1.0	NonTarget	1	153682
153.902	1.0	NonTarget	1	153902
154.122	1.0	Target	2	154122
154.341	1.0	NonTarget	1	154341
154.56	1.0	NonTarget	1	154560
154.89	1.0	NonTarget	1	154890
155.11	1.0	NonTarget	1	155110
155.33	1.0	NonTarget	1	155330
155.549	1.0	Target	2	155549
155.77	1.0	NonTarget	1	155770
155.99	1.0	NonTarget	1	155990
166.969	1.0	NonTarget	1	166969
167.188	1.0	NonTarget	1	167188
167.408	1.0	NonTarget	1	167408
167.628	1.0	Target	2	167628
167.848	1.0	NonTarget	1	167848
168.068	1.0	NonTarget	1	168068
168.398	1.0	NonTarget	1	168398
168.618	1.0	NonTarget	1	168618
168.838	1.0	NonTarget	1	168838
169.058	1.0	Target	2	169058
169.278	1.0	NonTarget	1	169278
169.497	1.0	NonTarget	1	169497
169.826	1.0	NonTarget	1	169826
170.045	1.0	NonTarget	1	170045
170.264	1.0	NonTarget	1	170264
170.483	1.0	NonTarget	1	170483
170.702	1.0	Target	2	170702
170.921	1.0	NonTarget	1	170921
180.552	1.0	NonTarget	1	180552
180.771	1.0	NonTarget	1	180771
180.991	1.0	NonTarget	1	180991
181.21	1.0	NonTarget	1	181210
181.429	1.0	Target	2	181429
181.649	1.0	NonTarget	1	181649
181.978	1.0	Target	2	181978
182.196	1.0	NonTarget	1	182196
182.416	1.0	NonTarget	1	182416
182.634	1.0	NonTarget	1	182634
182.854	1.0	NonTarget	1	182854
183.075	1.0	NonTarget	1	183075
183.403	1.0	NonTarget	1	183403
183.622	1.0	NonTarget	1	183622
183.841	1.0	Target	2	183841
184.06	1.0	NonTarget	1	184060
184.279	1.0	NonTarget	1	184279
184.498	1.0	NonTarget	1	184498
195.318	1.0	NonTarget	1	195318
195.538	1.0	NonTarget	1	195538
195.757	1.0	NonTarget	1	195757
195.978	1.0	Target	2	195978
196.198	1.0	NonTarget	1	196198
196.417	1.0	NonTarget	1	196417
196.747	1.0	NonTarget	1	196747
196.966	1.0	NonTarget	1	196966
197.187	1.0	NonTarget	1	197187
197.406	1.0	NonTarget	1	197406
197.626	1.0	NonTarget	1	197626
197.846	1.0	Target	2	197846
198.176	1.0	NonTarget	1	198176
198.396	1.0	Target	2	198396
198.615	1.0	NonTarget	1	198615
198.836	1.0	NonTarget	1	198836
199.056	1.0	NonTarget	1	199056
199.275	1.0	NonTarget	1	199275
209.035	1.0	NonTarget	1	209035
209.254	1.0	NonTarget	1	209254
209.473	1.0	NonTarget	1	209473
209.694	1.0	NonTarget	1	209694
209.914	1.0	Target	2	209914
210.133	1.0	NonTarget	1	210133
210.462	1.0	NonTarget	1	210462
210.681	1.0	NonTarget	1	210681
210.9	1.0	NonTarget	1	210900
211.12	1.0	NonTarget	1	211120
211.34	1.0	NonTarget	1	211340
211.56	1.0	Target	2	211560
211.889	1.0	NonTarget	1	211889
212.109	1.0	NonTarget	1	212109
212.328	1.0	NonTarget	1	212328
212.548	1.0	NonTarget	1	212548
212.767	1.0	NonTarget	1	212767
212.988	1.0	Target	2	212988
223.484	1.0	Target	2	223484
223.704	1.0	NonTarget	1	223704
223.923	1.0	NonTarget	1	223923
224.143	1.0	NonTarget	1	224143
224.364	1.0	NonTarget	1	224364
224.583	1.0	NonTarget	1	224583
224.913	1.0	NonTarget	1	224913
225.132	1.0	NonTarget	1	225132
225.352	1.0	NonTarget	1	225352
225.572	1.0	Target	2	225572
225.792	1.0	NonTarget	1	225792
226.012	1.0	NonTarget	1	226012
226.341	1.0	NonTarget	1	226341
226.561	1.0	NonTarget	1	226561
226.781	1.0	NonTarget	1	226781
227.0	1.0	Target	2	227000
227.22	1.0	NonTarget	1	227220
227.441	1.0	NonTarget	1	227441
237.234	1.0	NonTarget	1	237234
237.454	1.0	Target	2	237454
237.674	1.0	NonTarget	1	237674
237.893	1.0	NonTarget	1	237893
238.112	1.0	NonTarget	1	238112
238.331	1.0	NonTarget	1	238331
238.66	1.0	NonTarget	1	238660
238.879	1.0	NonTarget	1	238879
239.099	1.0	NonTarget	1	239099
239.318	1.0	NonTarget	1	239318
239.538	1.0	NonTarget	1	239538
239.758	1.0	Target	2	239758
240.088	1.0	Target	2	240088
240.307	1.0	NonTarget	1	240307
240.527	1.0	NonTarget	1	240527
240.746	1.0	NonTarget	1	240746
240.966	1.0	NonTarget	1	240966
241.185	1.0	NonTarget	1	241185
251.684	1.0	Target	2	251684
251.903	1.0	NonTarget	1	251903
252.123	1.0	NonTarget	1	252123
252.343	1.0	NonTarget	1	252343
252.562	1.0	NonTarget	1	252562
252.782	1.0	NonTarget	1	252782
253.112	1.0	Target	2	253112
253.332	1.0	NonTarget	1	253332
253.551	1.0	NonTarget	1	253551
253.77	1.0	NonTarget	1	253770
253.99	1.0	NonTarget	1	253990
254.21	1.0	NonTarget	1	254210
254.54	1.0	NonTarget	1	254540
254.76	1.0	NonTarget	1	254760
254.98	1.0	Target	2	254980
255.2	1.0	NonTarget	1	255200
255.419	1.0	NonTarget	1	255419
255.639	1.0	NonTarget	1	255639
265.517	1.0	NonTarget	1	265517
265.736	1.0	NonTarget	1	265736
265.956	1.0	NonTarget	1	265956
266.174	1.0	NonTarget	1	266174
266.393	1.0	NonTarget	1	266393
266.614	1.0	Target	2	266614
266.943	1.0	NonTarget	1	266943
267.162	1.0	NonTarget	1	267162
267.382	1.0	NonTarget	1	267382
267.601	1.0	Target	2	267601
267.82	1.0	NonTarget	1	267820
268.04	1.0	NonTarget	1	268040
268.369	1.0	Target	2	268369
268.588	1.0	NonTarget	1	268588
268.807	1.0	NonTarget	1	268807
269.026	1.0	NonTarget	1	269026
269.246	1.0	NonTarget	1	269246
269.466	1.0	NonTarget	1	269466
280.4	1.0	NonTarget	1	280400
280.619	1.0	NonTarget	1	280619
280.839	1.0	Target	2	280839
281.059	1.0	NonTarget	1	281059
281.279	1.0	NonTarget	1	281279
281.499	1.0	NonTarget	1	281499
281.828	1.0	NonTarget	1	281828
282.048	1.0	NonTarget	1	282048
282.268	1.0	NonTarget	1	282268
282.488	1.0	NonTarget	1	282488
282.707	1.0	Target	2	282707
282.927	1.0	NonTarget	1	282927
283.258	1.0	NonTarget	1	283258
283.477	1.0	NonTarget	1	283477
283.697	1.0	NonTarget	1	283697
283.917	1.0	NonTarget	1	283917
284.136	1.0	Target	2	284136
284.356	1.0	NonTarget	1	284356
295.316	1.0	NonTarget	1	295316
295.536	1.0	NonTarget	1	295536
295.755	1.0	NonTarget	1	295755
