onset	duration	trial_type	value	sample
37.451	1.0	NonTarget	1	37451
37.67	1.0	NonTarget	1	37670
37.889	1.0	NonTarget	1	37889
38.109	1.0	NonTarget	1	38109
38.329	1.0	Target	2	38329
38.549	1.0	NonTarget	1	38549
38.878	1.0	NonTarget	1	38878
39.098	1.0	NonTarget	1	39098
39.317	1.0	NonTarget	1	39317
39.537	1.0	Target	2	39537
39.756	1.0	NonTarget	1	39756
39.976	1.0	NonTarget	1	39976
40.305	1.0	NonTarget	1	40305
40.524	1.0	NonTarget	1	40524
40.744	1.0	Target	2	40744
40.963	1.0	NonTarget	1	40963
41.183	1.0	NonTarget	1	41183
41.402	1.0	NonTarget	1	41402
44.63	1.0	NonTarget	1	44630
50.797	1.0	NonTarget	1	50797
50.934	1.0	NonTarget	1	50934
51.153	1.0	Target	2	51153
51.373	1.0	NonTarget	1	51373
51.592	1.0	NonTarget	1	51592
51.811	1.0	NonTarget	1	51811
52.031	1.0	NonTarget	1	52031
52.359	1.0	NonTarget	1	52359
52.577	1.0	NonTarget	1	52577
52.797	1.0	NonTarget	1	52797
53.017	1.0	NonTarget	1	53017
53.236	1.0	Target	2	53236
53.455	1.0	NonTarget	1	53455
53.783	1.0	NonTarget	1	53783
54.003	1.0	NonTarget	1	54003
54.223	1.0	NonTarget	1	54223
54.443	1.0	NonTarget	1	54443
54.663	1.0	Target	2	54663
54.882	1.0	NonTarget	1	54882
59.08	1.0	NonTarget	1	59080
65.246	1.0	NonTarget	1	65246
65.384	1.0	NonTarget	1	65384
65.603	1.0	Target	2	65603
65.823	1.0	NonTarget	1	65823
66.043	1.0	NonTarget	1	66043
66.263	1.0	NonTarget	1	66263
66.483	1.0	NonTarget	1	66483
66.812	1.0	NonTarget	1	66812
67.032	1.0	Target	2	67032
67.251	1.0	NonTarget	1	67251
67.47	1.0	NonTarget	1	67470
67.691	1.0	NonTarget	1	67691
67.91	1.0	NonTarget	1	67910
68.24	1.0	NonTarget	1	68240
68.458	1.0	NonTarget	1	68458
68.676	1.0	NonTarget	1	68676
68.895	1.0	NonTarget	1	68895
69.114	1.0	Target	2	69114
69.334	1.0	NonTarget	1	69334
79.5	1.0	NonTarget	1	79500
79.72	1.0	NonTarget	1	79720
79.94	1.0	NonTarget	1	79940
80.159	1.0	Target	2	80159
80.379	1.0	NonTarget	1	80379
80.599	1.0	NonTarget	1	80599
80.928	1.0	NonTarget	1	80928
81.148	1.0	NonTarget	1	81148
81.367	1.0	Target	2	81367
81.587	1.0	NonTarget	1	81587
81.806	1.0	NonTarget	1	81806
82.025	1.0	NonTarget	1	82025
82.353	1.0	NonTarget	1	82353
82.572	1.0	Target	2	82572
82.791	1.0	NonTarget	1	82791
83.011	1.0	NonTarget	1	83011
83.23	1.0	NonTarget	1	83230
83.448	1.0	NonTarget	1	83448
93.417	1.0	NonTarget	1	93417
93.636	1.0	NonTarget	1	93636
93.856	1.0	NonTarget	1	93856
94.075	1.0	Target	2	94075
94.295	1.0	NonTarget	1	94295
94.515	1.0	NonTarget	1	94515
94.844	1.0	NonTarget	1	94844
95.064	1.0	NonTarget	1	95064
95.284	1.0	NonTarget	1	95284
95.503	1.0	NonTarget	1	95503
95.723	1.0	Target	2	95723
95.942	1.0	NonTarget	1	95942
96.271	1.0	NonTarget	1	96271
96.489	1.0	NonTarget	1	96489
96.708	1.0	Target	2	96708
96.929	1.0	NonTarget	1	96929
97.148	1.0	NonTarget	1	97148
97.367	1.0	NonTarget	1	97367
106.801	1.0	NonTarget	1	106801
107.021	1.0	NonTarget	1	107021
107.241	1.0	Target	2	107241
107.46	1.0	NonTarget	1	107460
107.68	1.0	NonTarget	1	107680
107.898	1.0	NonTarget	1	107898
108.229	1.0	NonTarget	1	108229
108.448	1.0	NonTarget	1	108448
108.667	1.0	NonTarget	1	108667
108.887	1.0	Target	2	108887
109.107	1.0	NonTarget	1	109107
109.326	1.0	NonTarget	1	109326
109.656	1.0	NonTarget	1	109656
109.874	1.0	NonTarget	1	109874
110.092	1.0	NonTarget	1	110092
110.31	1.0	NonTarget	1	110310
110.53	1.0	Target	2	110530
110.749	1.0	NonTarget	1	110749
120.066	1.0	NonTarget	1	120066
120.285	1.0	Target	2	120285
120.504	1.0	NonTarget	1	120504
120.723	1.0	NonTarget	1	120723
120.942	1.0	NonTarget	1	120942
121.162	1.0	NonTarget	1	121162
121.492	1.0	NonTarget	1	121492
121.711	1.0	NonTarget	1	121711
121.93	1.0	NonTarget	1	121930
122.15	1.0	Target	2	122150
122.37	1.0	NonTarget	1	122370
122.588	1.0	NonTarget	1	122588
122.917	1.0	NonTarget	1	122917
123.136	1.0	Target	2	123136
123.355	1.0	NonTarget	1	123355
123.575	1.0	NonTarget	1	123575
123.794	1.0	NonTarget	1	123794
124.013	1.0	NonTarget	1	124013
134.849	1.0	NonTarget	1	134849
135.069	1.0	NonTarget	1	135069
135.289	1.0	NonTarget	1	135289
135.509	1.0	Target	2	135509
135.728	1.0	NonTarget	1	135728
135.948	1.0	NonTarget	1	135948
136.278	1.0	NonTarget	1	136278
136.498	1.0	NonTarget	1	136498
136.717	1.0	Target	2	136717
136.937	1.0	NonTarget	1	136937
137.156	1.0	NonTarget	1	137156
137.376	1.0	NonTarget	1	137376
137.704	1.0	NonTarget	1	137704
137.924	1.0	NonTarget	1	137924
138.144	1.0	Target	2	138144
138.365	1.0	NonTarget	1	138365
138.585	1.0	NonTarget	1	138585
138.805	1.0	NonTarget	1	138805
148.349	1.0	NonTarget	1	148349
148.569	1.0	NonTarget	1	148569
148.789	1.0	Target	2	148789
149.009	1.0	NonTarget	1	149009
149.228	1.0	NonTarget	1	149228
149.449	1.0	NonTarget	1	149449
149.779	1.0	NonTarget	1	149779
149.998	1.0	NonTarget	1	149998
150.216	1.0	NonTarget	1	150216
150.435	1.0	Target	2	150435
150.655	1.0	NonTarget	1	150655
150.874	1.0	NonTarget	1	150874
151.203	1.0	NonTarget	1	151203
151.423	1.0	NonTarget	1	151423
151.642	1.0	Target	2	151642
151.862	1.0	NonTarget	1	151862
152.081	1.0	NonTarget	1	152081
152.301	1.0	NonTarget	1	152301
161.632	1.0	NonTarget	1	161632
161.852	1.0	NonTarget	1	161852
162.071	1.0	NonTarget	1	162071
162.291	1.0	NonTarget	1	162291
162.51	1.0	Target	2	162510
162.73	1.0	NonTarget	1	162730
163.059	1.0	NonTarget	1	163059
163.279	1.0	NonTarget	1	163279
163.498	1.0	NonTarget	1	163498
163.718	1.0	NonTarget	1	163718
163.938	1.0	NonTarget	1	163938
164.158	1.0	Target	2	164158
164.486	1.0	NonTarget	1	164486
164.705	1.0	NonTarget	1	164705
164.924	1.0	NonTarget	1	164924
165.143	1.0	NonTarget	1	165143
165.363	1.0	Target	2	165363
165.582	1.0	NonTarget	1	165582
174.999	1.0	NonTarget	1	174999
175.219	1.0	NonTarget	1	175219
175.439	1.0	Target	2	175439
175.659	1.0	NonTarget	1	175659
175.878	1.0	NonTarget	1	175878
176.098	1.0	NonTarget	1	176098
176.427	1.0	NonTarget	1	176427
176.646	1.0	NonTarget	1	176646
176.867	1.0	NonTarget	1	176867
177.086	1.0	NonTarget	1	177086
177.304	1.0	NonTarget	1	177304
177.523	1.0	Target	2	177523
177.85	1.0	NonTarget	1	177850
178.069	1.0	NonTarget	1	178069
178.288	1.0	Target	2	178288
178.507	1.0	NonTarget	1	178507
178.726	1.0	NonTarget	1	178726
178.945	1.0	NonTarget	1	178945
189.549	1.0	NonTarget	1	189549
189.768	1.0	NonTarget	1	189768
189.988	1.0	NonTarget	1	189988
190.209	1.0	Target	2	190209
190.429	1.0	NonTarget	1	190429
190.649	1.0	NonTarget	1	190649
190.979	1.0	NonTarget	1	190979
191.198	1.0	NonTarget	1	191198
191.418	1.0	NonTarget	1	191418
191.638	1.0	Target	2	191638
191.857	1.0	NonTarget	1	191857
192.077	1.0	NonTarget	1	192077
192.406	1.0	NonTarget	1	192406
192.626	1.0	NonTarget	1	192626
192.846	1.0	Target	2	192846
193.065	1.0	NonTarget	1	193065
193.285	1.0	NonTarget	1	193285
193.505	1.0	NonTarget	1	193505
203.832	1.0	Target	2	203832
204.052	1.0	NonTarget	1	204052
204.271	1.0	NonTarget	1	204271
204.491	1.0	NonTarget	1	204491
204.71	1.0	NonTarget	1	204710
204.929	1.0	NonTarget	1	204929
205.258	1.0	NonTarget	1	205258
205.478	1.0	Target	2	205478
205.698	1.0	NonTarget	1	205698
205.917	1.0	NonTarget	1	205917
206.137	1.0	NonTarget	1	206137
206.356	1.0	NonTarget	1	206356
206.686	1.0	NonTarget	1	206686
206.905	1.0	NonTarget	1	206905
207.125	1.0	Target	2	207125
207.344	1.0	NonTarget	1	207344
207.563	1.0	NonTarget	1	207563
207.784	1.0	NonTarget	1	207784
218.297	1.0	NonTarget	1	218297
218.517	1.0	Target	2	218517
218.736	1.0	NonTarget	1	218736
218.956	1.0	NonTarget	1	218956
219.175	1.0	NonTarget	1	219175
219.395	1.0	NonTarget	1	219395
219.725	1.0	NonTarget	1	219725
219.943	1.0	NonTarget	1	219943
220.162	1.0	Target	2	220162
220.381	1.0	NonTarget	1	220381
220.599	1.0	NonTarget	1	220599
220.818	1.0	NonTarget	1	220818
221.147	1.0	NonTarget	1	221147
221.366	1.0	NonTarget	1	221366
221.585	1.0	NonTarget	1	221585
221.804	1.0	Target	2	221804
222.024	1.0	NonTarget	1	222024
222.243	1.0	NonTarget	1	222243
232.981	1.0	NonTarget	1	232981
233.202	1.0	NonTarget	1	233202
233.422	1.0	NonTarget	1	233422
233.642	1.0	NonTarget	1	233642
233.861	1.0	NonTarget	1	233861
234.081	1.0	Target	2	234081
234.422	1.0	NonTarget	1	234422
234.641	1.0	Target	2	234641
234.86	1.0	NonTarget	1	234860
235.079	1.0	NonTarget	1	235079
235.298	1.0	NonTarget	1	235298
235.517	1.0	NonTarget	1	235517
235.845	1.0	NonTarget	1	235845
236.064	1.0	NonTarget	1	236064
236.282	1.0	NonTarget	1	236282
236.501	1.0	Target	2	236501
236.721	1.0	NonTarget	1	236721
236.944	1.0	NonTarget	1	236944
246.348	1.0	NonTarget	1	246348
246.568	1.0	NonTarget	1	246568
246.787	1.0	NonTarget	1	246787
247.006	1.0	NonTarget	1	247006
247.226	1.0	NonTarget	1	247226
247.446	1.0	Target	2	247446
247.775	1.0	NonTarget	1	247775
247.994	1.0	NonTarget	1	247994
248.213	1.0	NonTarget	1	248213
248.437	1.0	NonTarget	1	248437
248.656	1.0	Target	2	248656
248.874	1.0	NonTarget	1	248874
249.203	1.0	NonTarget	1	249203
249.423	1.0	NonTarget	1	249423
249.642	1.0	NonTarget	1	249642
249.862	1.0	NonTarget	1	249862
250.082	1.0	NonTarget	1	250082
250.301	1.0	Target	2	250301
259.731	1.0	NonTarget	1	259731
259.951	1.0	NonTarget	1	259951
260.17	1.0	NonTarget	1	260170
260.39	1.0	NonTarget	1	260390
260.609	1.0	NonTarget	1	260609
260.831	1.0	Target	2	260831
261.169	1.0	NonTarget	1	261169
261.387	1.0	Target	2	261387
261.606	1.0	NonTarget	1	261606
261.823	1.0	NonTarget	1	261823
262.042	1.0	NonTarget	1	262042
262.261	1.0	NonTarget	1	262261
262.589	1.0	NonTarget	1	262589
262.807	1.0	NonTarget	1	262807
263.03	1.0	NonTarget	1	263030
263.249	1.0	Target	2	263249
263.468	1.0	NonTarget	1	263468
263.688	1.0	NonTarget	1	263688
273.015	1.0	NonTarget	1	273015
273.234	1.0	NonTarget	1	273234
273.454	1.0	NonTarget	1	273454
273.674	1.0	NonTarget	1	273674
273.893	1.0	Target	2	273893
274.113	1.0	NonTarget	1	274113
274.442	1.0	NonTarget	1	274442
274.665	1.0	NonTarget	1	274665
274.884	1.0	NonTarget	1	274884
275.104	1.0	Target	2	275104
275.323	1.0	NonTarget	1	275323
275.541	1.0	NonTarget	1	275541
275.87	1.0	NonTarget	1	275870
276.089	1.0	Target	2	276089
276.308	1.0	NonTarget	1	276308
276.527	1.0	NonTarget	1	276527
276.746	1.0	NonTarget	1	276746
276.965	1.0	NonTarget	1	276965
286.281	1.0	NonTarget	1	286281
286.501	1.0	NonTarget	1	286501
286.72	1.0	NonTarget	1	286720
286.94	1.0	NonTarget	1	286940
287.16	1.0	NonTarget	1	287160
287.379	1.0	Target	2	287379
287.708	1.0	NonTarget	1	287708
287.928	1.0	Target	2	287928
288.148	1.0	NonTarget	1	288148
288.368	1.0	NonTarget	1	288368
288.587	1.0	NonTarget	1	288587
288.807	1.0	NonTarget	1	288807
289.136	1.0	NonTarget	1	289136
289.356	1.0	NonTarget	1	289356
289.576	1.0	Target	2	289576
289.796	1.0	NonTarget	1	289796
290.015	1.0	NonTarget	1	290015
290.235	1.0	NonTarget	1	290235
300.964	1.0	NonTarget	1	300964
301.182	1.0	NonTarget	1	301182
301.401	1.0	NonTarget	1	301401
301.62	1.0	Target	2	301620
301.839	1.0	NonTarget	1	301839
302.059	1.0	NonTarget	1	302059
302.388	1.0	Target	2	302388
302.607	1.0	NonTarget	1	302607
302.826	1.0	NonTarget	1	302826
303.045	1.0	NonTarget	1	303045
303.265	1.0	NonTarget	1	303265
303.484	1.0	NonTarget	1	303484
303.812	1.0	NonTarget	1	303812
304.031	1.0	NonTarget	1	304031
304.251	1.0	NonTarget	1	304251
304.471	1.0	NonTarget	1	304471
304.689	1.0	NonTarget	1	304689
304.908	1.0	Target	2	304908
315.446	1.0	NonTarget	1	315446
315.665	1.0	NonTarget	1	315665
315.884	1.0	NonTarget	1	315884
316.104	1.0	NonTarget	1	316104
316.325	1.0	Target	2	316325
316.544	1.0	NonTarget	1	316544
316.873	1.0	NonTarget	1	316873
317.093	1.0	NonTarget	1	317093
317.313	1.0	NonTarget	1	317313
317.532	1.0	NonTarget	1	317532
317.751	1.0	Target	2	317751
317.972	1.0	NonTarget	1	317972
318.301	1.0	NonTarget	1	318301
318.521	1.0	NonTarget	1	318521
318.741	1.0	NonTarget	1	318741
318.96	1.0	NonTarget	1	318960
319.18	1.0	Target	2	319180
319.399	1.0	NonTarget	1	319399
329.913	1.0	NonTarget	1	329913
330.132	1.0	NonTarget	1	330132
330.35	1.0	NonTarget	1	330350
330.568	1.0	NonTarget	1	330568
330.788	1.0	NonTarget	1	330788
331.007	1.0	Target	2	331007
331.334	1.0	NonTarget	1	331334
331.553	1.0	NonTarget	1	331553
331.771	1.0	NonTarget	1	331771
331.99	1.0	NonTarget	1	331990
332.21	1.0	NonTarget	1	332210
332.429	1.0	Target	2	332429
332.758	1.0	NonTarget	1	332758
