onset	duration	trial_type	value	sample
41.221	1.0	NonTarget	1	41221
41.44	1.0	NonTarget	1	41440
41.659	1.0	Target	2	41659
41.878	1.0	NonTarget	1	41878
42.097	1.0	NonTarget	1	42097
42.316	1.0	NonTarget	1	42316
42.645	1.0	NonTarget	1	42645
42.864	1.0	NonTarget	1	42864
43.084	1.0	NonTarget	1	43084
43.303	1.0	NonTarget	1	43303
43.521	1.0	Target	2	43521
43.74	1.0	NonTarget	1	43740
44.067	1.0	NonTarget	1	44067
44.287	1.0	NonTarget	1	44287
44.505	1.0	Target	2	44505
44.724	1.0	NonTarget	1	44724
44.943	1.0	NonTarget	1	44943
45.162	1.0	NonTarget	1	45162
48.372	1.0	NonTarget	1	48372
54.539	1.0	NonTarget	1	54539
54.676	1.0	NonTarget	1	54676
54.898	1.0	NonTarget	1	54898
55.12	1.0	NonTarget	1	55120
55.339	1.0	NonTarget	1	55339
55.557	1.0	NonTarget	1	55557
55.775	1.0	Target	2	55775
56.104	1.0	NonTarget	1	56104
56.324	1.0	NonTarget	1	56324
56.544	1.0	Target	2	56544
56.763	1.0	NonTarget	1	56763
56.983	1.0	NonTarget	1	56983
57.202	1.0	NonTarget	1	57202
57.532	1.0	Target	2	57532
57.752	1.0	NonTarget	1	57752
57.972	1.0	NonTarget	1	57972
58.191	1.0	NonTarget	1	58191
58.409	1.0	NonTarget	1	58409
58.627	1.0	NonTarget	1	58627
62.406	1.0	NonTarget	1	62406
68.589	1.0	NonTarget	1	68589
68.725	1.0	NonTarget	1	68725
68.945	1.0	NonTarget	1	68945
69.165	1.0	NonTarget	1	69165
69.385	1.0	Target	2	69385
69.604	1.0	NonTarget	1	69604
69.825	1.0	NonTarget	1	69825
70.155	1.0	NonTarget	1	70155
70.376	1.0	Target	2	70376
70.597	1.0	NonTarget	1	70597
70.817	1.0	NonTarget	1	70817
71.037	1.0	NonTarget	1	71037
71.256	1.0	NonTarget	1	71256
71.586	1.0	NonTarget	1	71586
71.807	1.0	NonTarget	1	71807
72.028	1.0	Target	2	72028
72.249	1.0	NonTarget	1	72249
72.471	1.0	NonTarget	1	72471
72.692	1.0	NonTarget	1	72692
82.559	1.0	NonTarget	1	82559
82.779	1.0	NonTarget	1	82779
82.999	1.0	NonTarget	1	82999
83.219	1.0	NonTarget	1	83219
83.439	1.0	NonTarget	1	83439
83.659	1.0	Target	2	83659
83.99	1.0	NonTarget	1	83990
84.21	1.0	NonTarget	1	84210
84.43	1.0	NonTarget	1	84430
84.65	1.0	Target	2	84650
84.869	1.0	NonTarget	1	84869
85.089	1.0	NonTarget	1	85089
85.417	1.0	NonTarget	1	85417
85.635	1.0	NonTarget	1	85635
85.854	1.0	NonTarget	1	85854
86.073	1.0	NonTarget	1	86073
86.292	1.0	NonTarget	1	86292
86.511	1.0	Target	2	86511
96.275	1.0	NonTarget	1	96275
96.495	1.0	NonTarget	1	96495
96.715	1.0	Target	2	96715
96.935	1.0	NonTarget	1	96935
