onset	duration	trial_type	value	sample
38.915	1.0	Target	2	38915
39.134	1.0	NonTarget	1	39134
39.356	1.0	NonTarget	1	39356
39.575	1.0	NonTarget	1	39575
39.795	1.0	NonTarget	1	39795
40.016	1.0	NonTarget	1	40016
40.345	1.0	Target	2	40345
40.564	1.0	NonTarget	1	40564
40.784	1.0	NonTarget	1	40784
41.006	1.0	NonTarget	1	41006
41.225	1.0	NonTarget	1	41225
41.445	1.0	NonTarget	1	41445
41.774	1.0	NonTarget	1	41774
41.992	1.0	NonTarget	1	41992
42.212	1.0	NonTarget	1	42212
42.431	1.0	NonTarget	1	42431
42.651	1.0	NonTarget	1	42651
42.871	1.0	Target	2	42871
46.428	1.0	NonTarget	1	46428
52.561	1.0	NonTarget	1	52561
52.696	1.0	Target	2	52696
52.915	1.0	NonTarget	1	52915
53.133	1.0	NonTarget	1	53133
53.352	1.0	NonTarget	1	53352
53.571	1.0	NonTarget	1	53571
53.79	1.0	NonTarget	1	53790
54.118	1.0	NonTarget	1	54118
54.338	1.0	NonTarget	1	54338
54.557	1.0	NonTarget	1	54557
54.776	1.0	NonTarget	1	54776
54.995	1.0	NonTarget	1	54995
55.213	1.0	Target	2	55213
55.541	1.0	NonTarget	1	55541
55.76	1.0	NonTarget	1	55760
55.978	1.0	NonTarget	1	55978
56.196	1.0	NonTarget	1	56196
56.416	1.0	NonTarget	1	56416
56.636	1.0	Target	2	56636
59.66	1.0	NonTarget	1	59660
65.811	1.0	NonTarget	1	65811
65.947	1.0	NonTarget	1	65947
66.168	1.0	NonTarget	1	66168
66.388	1.0	NonTarget	1	66388
66.607	1.0	Target	2	66607
66.826	1.0	NonTarget	1	66826
67.045	1.0	NonTarget	1	67045
67.374	1.0	NonTarget	1	67374
67.594	1.0	NonTarget	1	67594
67.813	1.0	NonTarget	1	67813
68.032	1.0	NonTarget	1	68032
68.252	1.0	Target	2	68252
68.472	1.0	NonTarget	1	68472
68.801	1.0	NonTarget	1	68801
69.019	1.0	NonTarget	1	69019
69.237	1.0	NonTarget	1	69237
69.457	1.0	NonTarget	1	69457
69.676	1.0	NonTarget	1	69676
69.895	1.0	Target	2	69895
80.68	1.0	Target	2	80680
80.899	1.0	NonTarget	1	80899
81.118	1.0	NonTarget	1	81118
81.336	1.0	NonTarget	1	81336
81.554	1.0	NonTarget	1	81554
81.773	1.0	NonTarget	1	81773
82.1	1.0	NonTarget	1	82100
82.318	1.0	NonTarget	1	82318
82.537	1.0	NonTarget	1	82537
82.756	1.0	NonTarget	1	82756
82.974	1.0	NonTarget	1	82974
83.192	1.0	Target	2	83192
83.521	1.0	NonTarget	1	83521
83.739	1.0	NonTarget	1	83739
83.958	1.0	Target	2	83958
84.176	1.0	NonTarget	1	84176
84.394	1.0	NonTarget	1	84394
84.613	1.0	NonTarget	1	84613
95.313	1.0	NonTarget	1	95313
95.532	1.0	NonTarget	1	95532
95.751	1.0	NonTarget	1	95751
95.971	1.0	NonTarget	1	95971
96.19	1.0	NonTarget	1	96190
96.409	1.0	Target	2	96409
96.736	1.0	NonTarget	1	96736
96.955	1.0	NonTarget	1	96955
97.173	1.0	NonTarget	1	97173
97.39	1.0	NonTarget	1	97390
97.607	1.0	Target	2	97607
97.825	1.0	NonTarget	1	97825
98.152	1.0	NonTarget	1	98152
98.371	1.0	NonTarget	1	98371
98.589	1.0	NonTarget	1	98589
98.807	1.0	Target	2	98807
99.024	1.0	NonTarget	1	99024
99.241	1.0	NonTarget	1	99241
110.045	1.0	NonTarget	1	110045
110.264	1.0	NonTarget	1	110264
110.482	1.0	NonTarget	1	110482
110.7	1.0	NonTarget	1	110700
110.919	1.0	NonTarget	1	110919
111.138	1.0	Target	2	111138
111.467	1.0	NonTarget	1	111467
111.688	1.0	NonTarget	1	111688
111.907	1.0	NonTarget	1	111907
112.125	1.0	NonTarget	1	112125
112.344	1.0	Target	2	112344
112.565	1.0	NonTarget	1	112565
112.897	1.0	NonTarget	1	112897
113.117	1.0	NonTarget	1	113117
113.336	1.0	NonTarget	1	113336
113.556	1.0	NonTarget	1	113556
113.775	1.0	NonTarget	1	113775
113.993	1.0	Target	2	113993
123.532	1.0	Target	2	123532
123.751	1.0	NonTarget	1	123751
123.971	1.0	NonTarget	1	123971
124.19	1.0	NonTarget	1	124190
124.409	1.0	NonTarget	1	124409
124.63	1.0	NonTarget	1	124630
124.961	1.0	Target	2	124961
125.182	1.0	NonTarget	1	125182
125.401	1.0	NonTarget	1	125401
125.622	1.0	NonTarget	1	125622
125.841	1.0	NonTarget	1	125841
126.061	1.0	NonTarget	1	126061
126.39	1.0	NonTarget	1	126390
126.609	1.0	NonTarget	1	126609
126.829	1.0	NonTarget	1	126829
127.049	1.0	NonTarget	1	127049
127.268	1.0	Target	2	127268
127.488	1.0	NonTarget	1	127488
137.011	1.0	NonTarget	1	137011
137.23	1.0	NonTarget	1	137230
137.45	1.0	NonTarget	1	137450
137.669	1.0	NonTarget	1	137669
137.889	1.0	Target	2	137889
138.109	1.0	NonTarget	1	138109
138.438	1.0	NonTarget	1	138438
138.658	1.0	NonTarget	1	138658
138.877	1.0	NonTarget	1	138877
139.097	1.0	NonTarget	1	139097
139.317	1.0	NonTarget	1	139317
139.535	1.0	Target	2	139535
139.862	1.0	NonTarget	1	139862
