onset	duration	trial_type	value	sample
34.628	1.0	Target	2	34628
34.846	1.0	NonTarget	1	34846
35.063	1.0	NonTarget	1	35063
35.281	1.0	NonTarget	1	35281
35.499	1.0	NonTarget	1	35499
35.718	1.0	NonTarget	1	35718
36.045	1.0	NonTarget	1	36045
36.265	1.0	NonTarget	1	36265
36.484	1.0	NonTarget	1	36484
36.704	1.0	NonTarget	1	36704
36.923	1.0	Target	2	36923
37.14	1.0	NonTarget	1	37140
37.467	1.0	NonTarget	1	37467
37.685	1.0	NonTarget	1	37685
37.904	1.0	NonTarget	1	37904
38.12	1.0	Target	2	38120
38.337	1.0	NonTarget	1	38337
38.553	1.0	NonTarget	1	38553
42.625	1.0	NonTarget	1	42625
48.791	1.0	NonTarget	1	48791
48.927	1.0	NonTarget	1	48927
49.146	1.0	NonTarget	1	49146
49.365	1.0	NonTarget	1	49365
49.586	1.0	NonTarget	1	49586
49.805	1.0	NonTarget	1	49805
50.022	1.0	Target	2	50022
50.349	1.0	NonTarget	1	50349
50.566	1.0	Target	2	50566
50.785	1.0	NonTarget	1	50785
51.002	1.0	NonTarget	1	51002
51.22	1.0	NonTarget	1	51220
51.437	1.0	NonTarget	1	51437
51.763	1.0	NonTarget	1	51763
51.98	1.0	NonTarget	1	51980
52.198	1.0	NonTarget	1	52198
52.415	1.0	NonTarget	1	52415
52.632	1.0	Target	2	52632
52.85	1.0	NonTarget	1	52850
56.575	1.0	NonTarget	1	56575
62.708	1.0	NonTarget	1	62708
62.844	1.0	NonTarget	1	62844
63.061	1.0	NonTarget	1	63061
63.278	1.0	NonTarget	1	63278
63.494	1.0	NonTarget	1	63494
63.712	1.0	NonTarget	1	63712
63.929	1.0	Target	2	63929
64.255	1.0	Target	2	64255
64.473	1.0	NonTarget	1	64473
64.69	1.0	NonTarget	1	64690
64.907	1.0	NonTarget	1	64907
65.124	1.0	NonTarget	1	65124
65.34	1.0	NonTarget	1	65340
65.667	1.0	NonTarget	1	65667
65.884	1.0	Target	2	65884
66.102	1.0	NonTarget	1	66102
66.319	1.0	NonTarget	1	66319
66.536	1.0	NonTarget	1	66536
66.753	1.0	NonTarget	1	66753
77.277	1.0	NonTarget	1	77277
77.496	1.0	NonTarget	1	77496
77.714	1.0	NonTarget	1	77714
77.931	1.0	NonTarget	1	77931
78.149	1.0	NonTarget	1	78149
78.366	1.0	Target	2	78366
78.692	1.0	NonTarget	1	78692
78.909	1.0	NonTarget	1	78909
79.127	1.0	NonTarget	1	79127
79.344	1.0	Target	2	79344
79.561	1.0	NonTarget	1	79561
79.778	1.0	NonTarget	1	79778
80.105	1.0	Target	2	80105
80.322	1.0	NonTarget	1	80322
80.54	1.0	NonTarget	1	80540
80.758	1.0	NonTarget	1	80758
80.974	1.0	NonTarget	1	80974
81.191	1.0	NonTarget	1	81191
91.411	1.0	NonTarget	1	91411
91.63	1.0	NonTarget	1	91630
91.849	1.0	Target	2	91849
92.067	1.0	NonTarget	1	92067
92.284	1.0	NonTarget	1	92284
92.501	1.0	NonTarget	1	92501
92.826	1.0	NonTarget	1	92826
93.044	1.0	Target	2	93044
93.263	1.0	NonTarget	1	93263
93.48	1.0	NonTarget	1	93480
93.697	1.0	NonTarget	1	93697
93.915	1.0	NonTarget	1	93915
94.24	1.0	NonTarget	1	94240
94.457	1.0	NonTarget	1	94457
94.675	1.0	Target	2	94675
94.892	1.0	NonTarget	1	94892
95.109	1.0	NonTarget	1	95109
95.328	1.0	NonTarget	1	95328
104.893	1.0	NonTarget	1	104893
105.111	1.0	NonTarget	1	105111
105.329	1.0	Target	2	105329
105.546	1.0	NonTarget	1	105546
105.763	1.0	NonTarget	1	105763
105.981	1.0	NonTarget	1	105981
106.305	1.0	Target	2	106305
106.522	1.0	NonTarget	1	106522
106.739	1.0	NonTarget	1	106739
106.957	1.0	NonTarget	1	106957
107.174	1.0	NonTarget	1	107174
107.391	1.0	NonTarget	1	107391
107.718	1.0	NonTarget	1	107718
107.935	1.0	NonTarget	1	107935
108.152	1.0	NonTarget	1	108152
108.37	1.0	NonTarget	1	108370
108.587	1.0	Target	2	108587
108.804	1.0	NonTarget	1	108804
118.076	1.0	NonTarget	1	118076
118.294	1.0	NonTarget	1	118294
118.511	1.0	NonTarget	1	118511
118.728	1.0	NonTarget	1	118728
118.945	1.0	Target	2	118945
119.163	1.0	NonTarget	1	119163
119.489	1.0	NonTarget	1	119489
119.707	1.0	NonTarget	1	119707
119.924	1.0	NonTarget	1	119924
120.141	1.0	NonTarget	1	120141
120.358	1.0	NonTarget	1	120358
120.575	1.0	Target	2	120575
120.901	1.0	NonTarget	1	120901
121.118	1.0	NonTarget	1	121118
121.337	1.0	Target	2	121337
121.554	1.0	NonTarget	1	121554
121.771	1.0	NonTarget	1	121771
121.989	1.0	NonTarget	1	121989
131.577	1.0	NonTarget	1	131577
131.796	1.0	NonTarget	1	131796
132.017	1.0	NonTarget	1	132017
132.235	1.0	NonTarget	1	132235
132.452	1.0	Target	2	132452
132.67	1.0	NonTarget	1	132670
132.996	1.0	NonTarget	1	132996
133.215	1.0	Target	2	133215
