onset	duration	trial_type	value	sample
16.712	1.0	Target	2	16712
16.932	1.0	NonTarget	1	16932
17.151	1.0	NonTarget	1	17151
17.37	1.0	NonTarget	1	17370
17.59	1.0	NonTarget	1	17590
17.81	1.0	NonTarget	1	17810
18.139	1.0	NonTarget	1	18139
18.359	1.0	NonTarget	1	18359
18.579	1.0	NonTarget	1	18579
18.799	1.0	NonTarget	1	18799
19.019	1.0	Target	2	19019
19.239	1.0	NonTarget	1	19239
19.569	1.0	NonTarget	1	19569
19.788	1.0	Target	2	19788
20.008	1.0	NonTarget	1	20008
20.228	1.0	NonTarget	1	20228
20.447	1.0	NonTarget	1	20447
20.666	1.0	NonTarget	1	20666
25.591	1.0	NonTarget	1	25591
30.846	1.0	NonTarget	1	30846
31.065	1.0	NonTarget	1	31065
31.284	1.0	NonTarget	1	31284
31.504	1.0	NonTarget	1	31504
31.724	1.0	Target	2	31724
31.741	1.0	NonTarget	1	31741
31.944	1.0	NonTarget	1	31944
32.274	1.0	NonTarget	1	32274
32.493	1.0	Target	2	32493
32.712	1.0	NonTarget	1	32712
32.931	1.0	NonTarget	1	32931
33.15	1.0	NonTarget	1	33150
33.368	1.0	NonTarget	1	33368
33.696	1.0	NonTarget	1	33696
33.916	1.0	Target	2	33916
34.136	1.0	NonTarget	1	34136
34.356	1.0	NonTarget	1	34356
34.576	1.0	NonTarget	1	34576
34.796	1.0	NonTarget	1	34796
39.375	1.0	NonTarget	1	39375
44.646	1.0	NonTarget	1	44646
44.865	1.0	NonTarget	1	44865
45.085	1.0	NonTarget	1	45085
45.304	1.0	NonTarget	1	45304
45.524	1.0	NonTarget	1	45524
45.541	1.0	NonTarget	1	45541
45.744	1.0	Target	2	45744
46.074	1.0	NonTarget	1	46074
46.293	1.0	NonTarget	1	46293
46.513	1.0	NonTarget	1	46513
46.733	1.0	Target	2	46733
46.953	1.0	NonTarget	1	46953
47.172	1.0	NonTarget	1	47172
47.502	1.0	NonTarget	1	47502
47.722	1.0	NonTarget	1	47722
47.942	1.0	Target	2	47942
48.162	1.0	NonTarget	1	48162
48.383	1.0	NonTarget	1	48383
48.602	1.0	NonTarget	1	48602
58.13	1.0	NonTarget	1	58130
58.35	1.0	NonTarget	1	58350
58.569	1.0	NonTarget	1	58569
58.79	1.0	NonTarget	1	58790
59.009	1.0	Target	2	59009
59.229	1.0	NonTarget	1	59229
59.558	1.0	NonTarget	1	59558
59.777	1.0	NonTarget	1	59777
59.996	1.0	Target	2	59996
60.215	1.0	NonTarget	1	60215
60.434	1.0	NonTarget	1	60434
60.653	1.0	NonTarget	1	60653
60.982	1.0	NonTarget	1	60982
61.201	1.0	NonTarget	1	61201
61.42	1.0	NonTarget	1	61420
61.639	1.0	NonTarget	1	61639
61.858	1.0	NonTarget	1	61858
62.078	1.0	Target	2	62078
72.695	1.0	NonTarget	1	72695
72.915	1.0	NonTarget	1	72915
73.134	1.0	Target	2	73134
73.353	1.0	NonTarget	1	73353
73.573	1.0	NonTarget	1	73573
73.792	1.0	NonTarget	1	73792
74.122	1.0	Target	2	74122
74.342	1.0	NonTarget	1	74342
74.561	1.0	NonTarget	1	74561
74.781	1.0	NonTarget	1	74781
75.001	1.0	NonTarget	1	75001
75.221	1.0	NonTarget	1	75221
75.551	1.0	NonTarget	1	75551
75.77	1.0	NonTarget	1	75770
75.99	1.0	NonTarget	1	75990
76.21	1.0	Target	2	76210
76.431	1.0	NonTarget	1	76431
76.65	1.0	NonTarget	1	76650
86.929	1.0	Target	2	86929
87.148	1.0	NonTarget	1	87148
87.368	1.0	NonTarget	1	87368
87.587	1.0	NonTarget	1	87587
87.807	1.0	NonTarget	1	87807
88.027	1.0	NonTarget	1	88027
88.356	1.0	Target	2	88356
88.575	1.0	NonTarget	1	88575
88.795	1.0	NonTarget	1	88795
89.014	1.0	NonTarget	1	89014
89.234	1.0	NonTarget	1	89234
89.453	1.0	NonTarget	1	89453
89.783	1.0	NonTarget	1	89783
90.002	1.0	NonTarget	1	90002
90.222	1.0	NonTarget	1	90222
90.441	1.0	Target	2	90441
90.66	1.0	NonTarget	1	90660
90.88	1.0	NonTarget	1	90880
100.962	1.0	NonTarget	1	100962
101.181	1.0	NonTarget	1	101181
101.401	1.0	NonTarget	1	101401
101.62	1.0	Target	2	101620
101.84	1.0	NonTarget	1	101840
102.06	1.0	NonTarget	1	102060
102.389	1.0	NonTarget	1	102389
102.609	1.0	NonTarget	1	102609
102.828	1.0	NonTarget	1	102828
103.048	1.0	NonTarget	1	103048
103.268	1.0	NonTarget	1	103268
103.486	1.0	Target	2	103486
103.816	1.0	NonTarget	1	103816
104.036	1.0	NonTarget	1	104036
104.256	1.0	NonTarget	1	104256
104.476	1.0	NonTarget	1	104476
104.696	1.0	Target	2	104696
104.915	1.0	NonTarget	1	104915
114.695	1.0	NonTarget	1	114695
114.915	1.0	NonTarget	1	114915
115.135	1.0	Target	2	115135
115.355	1.0	NonTarget	1	115355
115.574	1.0	NonTarget	1	115574
115.794	1.0	NonTarget	1	115794
116.125	1.0	NonTarget	1	116125
116.346	1.0	NonTarget	1	116346
116.565	1.0	NonTarget	1	116565
116.785	1.0	Target	2	116785
117.005	1.0	NonTarget	1	117005
117.224	1.0	NonTarget	1	117224
117.554	1.0	NonTarget	1	117554
117.774	1.0	NonTarget	1	117774
117.993	1.0	Target	2	117993
118.213	1.0	NonTarget	1	118213
118.433	1.0	NonTarget	1	118433
118.653	1.0	NonTarget	1	118653
129.378	1.0	NonTarget	1	129378
129.598	1.0	NonTarget	1	129598
129.818	1.0	NonTarget	1	129818
130.038	1.0	NonTarget	1	130038
130.258	1.0	NonTarget	1	130258
130.478	1.0	Target	2	130478
130.807	1.0	NonTarget	1	130807
131.026	1.0	NonTarget	1	131026
131.246	1.0	NonTarget	1	131246
131.466	1.0	Target	2	131466
131.685	1.0	NonTarget	1	131685
131.905	1.0	NonTarget	1	131905
132.235	1.0	NonTarget	1	132235
132.455	1.0	NonTarget	1	132455
132.674	1.0	NonTarget	1	132674
132.894	1.0	Target	2	132894
133.113	1.0	NonTarget	1	133113
133.333	1.0	NonTarget	1	133333
143.412	1.0	Target	2	143412
143.632	1.0	NonTarget	1	143632
143.852	1.0	NonTarget	1	143852
144.072	1.0	NonTarget	1	144072
144.292	1.0	NonTarget	1	144292
144.511	1.0	NonTarget	1	144511
144.84	1.0	NonTarget	1	144840
145.06	1.0	NonTarget	1	145060
145.279	1.0	NonTarget	1	145279
145.5	1.0	NonTarget	1	145500
145.722	1.0	NonTarget	1	145722
145.941	1.0	Target	2	145941
146.273	1.0	NonTarget	1	146273
146.493	1.0	NonTarget	1	146493
146.711	1.0	NonTarget	1	146711
146.93	1.0	NonTarget	1	146930
147.148	1.0	Target	2	147148
147.368	1.0	NonTarget	1	147368
157.545	1.0	NonTarget	1	157545
157.764	1.0	NonTarget	1	157764
157.983	1.0	NonTarget	1	157983
158.202	1.0	NonTarget	1	158202
158.422	1.0	Target	2	158422
158.642	1.0	NonTarget	1	158642
158.971	1.0	NonTarget	1	158971
159.19	1.0	Target	2	159190
159.41	1.0	NonTarget	1	159410
159.629	1.0	NonTarget	1	159629
159.849	1.0	NonTarget	1	159849
160.069	1.0	NonTarget	1	160069
160.398	1.0	NonTarget	1	160398
160.617	1.0	NonTarget	1	160617
160.837	1.0	Target	2	160837
161.057	1.0	NonTarget	1	161057
161.276	1.0	NonTarget	1	161276
161.496	1.0	NonTarget	1	161496
172.228	1.0	NonTarget	1	172228
172.448	1.0	NonTarget	1	172448
172.667	1.0	NonTarget	1	172667
172.887	1.0	NonTarget	1	172887
173.106	1.0	NonTarget	1	173106
173.326	1.0	Target	2	173326
173.655	1.0	Target	2	173655
173.875	1.0	NonTarget	1	173875
174.095	1.0	NonTarget	1	174095
174.315	1.0	NonTarget	1	174315
174.534	1.0	NonTarget	1	174534
174.755	1.0	NonTarget	1	174755
175.085	1.0	NonTarget	1	175085
175.306	1.0	NonTarget	1	175306
175.525	1.0	NonTarget	1	175525
175.746	1.0	NonTarget	1	175746
175.966	1.0	NonTarget	1	175966
176.185	1.0	Target	2	176185
185.944	1.0	NonTarget	1	185944
186.164	1.0	NonTarget	1	186164
186.383	1.0	NonTarget	1	186383
186.603	1.0	NonTarget	1	186603
186.822	1.0	Target	2	186822
187.041	1.0	NonTarget	1	187041
187.371	1.0	NonTarget	1	187371
187.59	1.0	NonTarget	1	187590
187.809	1.0	NonTarget	1	187809
188.029	1.0	NonTarget	1	188029
188.249	1.0	Target	2	188249
188.469	1.0	NonTarget	1	188469
188.799	1.0	NonTarget	1	188799
189.019	1.0	NonTarget	1	189019
189.239	1.0	NonTarget	1	189239
189.459	1.0	NonTarget	1	189459
189.678	1.0	NonTarget	1	189678
189.898	1.0	Target	2	189898
199.959	1.0	Target	2	199959
200.179	1.0	NonTarget	1	200179
200.399	1.0	NonTarget	1	200399
200.619	1.0	NonTarget	1	200619
200.838	1.0	NonTarget	1	200838
201.059	1.0	NonTarget	1	201059
201.388	1.0	Target	2	201388
201.608	1.0	NonTarget	1	201608
201.828	1.0	NonTarget	1	201828
202.049	1.0	NonTarget	1	202049
202.27	1.0	NonTarget	1	202270
202.489	1.0	NonTarget	1	202489
202.819	1.0	NonTarget	1	202819
203.038	1.0	Target	2	203038
203.258	1.0	NonTarget	1	203258
203.478	1.0	NonTarget	1	203478
203.698	1.0	NonTarget	1	203698
203.918	1.0	NonTarget	1	203918
214.01	1.0	Target	2	214010
214.229	1.0	NonTarget	1	214229
214.449	1.0	NonTarget	1	214449
214.669	1.0	NonTarget	1	214669
214.888	1.0	NonTarget	1	214888
215.107	1.0	NonTarget	1	215107
215.436	1.0	NonTarget	1	215436
215.655	1.0	NonTarget	1	215655
215.876	1.0	NonTarget	1	215876
216.096	1.0	Target	2	216096
216.316	1.0	NonTarget	1	216316
216.537	1.0	NonTarget	1	216537
216.866	1.0	Target	2	216866
217.086	1.0	NonTarget	1	217086
217.307	1.0	NonTarget	1	217307
217.526	1.0	NonTarget	1	217526
217.745	1.0	NonTarget	1	217745
217.965	1.0	NonTarget	1	217965
228.177	1.0	NonTarget	1	228177
228.397	1.0	Target	2	228397
228.617	1.0	NonTarget	1	228617
228.836	1.0	NonTarget	1	228836
229.055	1.0	NonTarget	1	229055
229.275	1.0	NonTarget	1	229275
229.603	1.0	NonTarget	1	229603
229.822	1.0	NonTarget	1	229822
230.041	1.0	Target	2	230041
230.261	1.0	NonTarget	1	230261
230.48	1.0	NonTarget	1	230480
230.699	1.0	NonTarget	1	230699
231.028	1.0	Target	2	231028
231.247	1.0	NonTarget	1	231247
231.468	1.0	NonTarget	1	231468
231.687	1.0	NonTarget	1	231687
231.906	1.0	NonTarget	1	231906
232.125	1.0	NonTarget	1	232125
241.86	1.0	NonTarget	1	241860
242.079	1.0	NonTarget	1	242079
242.299	1.0	NonTarget	1	242299
242.517	1.0	NonTarget	1	242517
242.737	1.0	NonTarget	1	242737
242.955	1.0	Target	2	242955
243.283	1.0	NonTarget	1	243283
243.502	1.0	NonTarget	1	243502
243.721	1.0	Target	2	243721
243.94	1.0	NonTarget	1	243940
244.16	1.0	NonTarget	1	244160
244.38	1.0	NonTarget	1	244380
