onset	duration	trial_type	value	sample
44.381	1.0	NonTarget	1	44381
44.601	1.0	NonTarget	1	44601
44.82	1.0	NonTarget	1	44820
45.039	1.0	Target	2	45039
45.259	1.0	NonTarget	1	45259
45.478	1.0	NonTarget	1	45478
45.808	1.0	NonTarget	1	45808
46.028	1.0	NonTarget	1	46028
46.247	1.0	NonTarget	1	46247
46.467	1.0	NonTarget	1	46467
46.686	1.0	NonTarget	1	46686
46.906	1.0	Target	2	46906
47.234	1.0	NonTarget	1	47234
47.454	1.0	NonTarget	1	47454
47.673	1.0	NonTarget	1	47673
47.893	1.0	NonTarget	1	47893
48.113	1.0	NonTarget	1	48113
48.333	1.0	Target	2	48333
51.661	1.0	NonTarget	1	51661
57.827	1.0	NonTarget	1	57827
57.964	1.0	Target	2	57964
58.184	1.0	NonTarget	1	58184
58.403	1.0	NonTarget	1	58403
58.623	1.0	NonTarget	1	58623
58.843	1.0	NonTarget	1	58843
59.063	1.0	NonTarget	1	59063
59.392	1.0	NonTarget	1	59392
59.612	1.0	NonTarget	1	59612
59.832	1.0	NonTarget	1	59832
60.051	1.0	NonTarget	1	60051
60.271	1.0	NonTarget	1	60271
60.491	1.0	Target	2	60491
60.821	1.0	NonTarget	1	60821
61.041	1.0	Target	2	61041
61.261	1.0	NonTarget	1	61261
61.48	1.0	NonTarget	1	61480
61.7	1.0	NonTarget	1	61700
61.92	1.0	NonTarget	1	61920
66.127	1.0	NonTarget	1	66127
72.277	1.0	NonTarget	1	72277
72.413	1.0	NonTarget	1	72413
72.633	1.0	NonTarget	1	72633
72.852	1.0	NonTarget	1	72852
73.072	1.0	NonTarget	1	73072
73.292	1.0	NonTarget	1	73292
73.512	1.0	Target	2	73512
73.841	1.0	NonTarget	1	73841
74.061	1.0	NonTarget	1	74061
74.281	1.0	NonTarget	1	74281
74.501	1.0	NonTarget	1	74501
74.721	1.0	Target	2	74721
74.941	1.0	NonTarget	1	74941
75.27	1.0	NonTarget	1	75270
75.49	1.0	NonTarget	1	75490
75.709	1.0	Target	2	75709
75.929	1.0	NonTarget	1	75929
76.149	1.0	NonTarget	1	76149
76.369	1.0	NonTarget	1	76369
85.797	1.0	Target	2	85797
86.017	1.0	NonTarget	1	86017
86.237	1.0	NonTarget	1	86237
86.457	1.0	NonTarget	1	86457
86.676	1.0	NonTarget	1	86676
86.895	1.0	NonTarget	1	86895
87.224	1.0	NonTarget	1	87224
87.443	1.0	NonTarget	1	87443
87.662	1.0	NonTarget	1	87662
87.88	1.0	NonTarget	1	87880
88.099	1.0	Target	2	88099
88.319	1.0	NonTarget	1	88319
88.648	1.0	Target	2	88648
88.866	1.0	NonTarget	1	88866
89.085	1.0	NonTarget	1	89085
89.304	1.0	NonTarget	1	89304
89.523	1.0	NonTarget	1	89523
89.742	1.0	NonTarget	1	89742
99.364	1.0	NonTarget	1	99364
99.584	1.0	NonTarget	1	99584
99.803	1.0	Target	2	99803
100.024	1.0	NonTarget	1	100024
100.243	1.0	NonTarget	1	100243
100.462	1.0	NonTarget	1	100462
100.792	1.0	NonTarget	1	100792
101.011	1.0	NonTarget	1	101011
101.231	1.0	NonTarget	1	101231
101.451	1.0	Target	2	101451
101.671	1.0	NonTarget	1	101671
101.89	1.0	NonTarget	1	101890
102.219	1.0	NonTarget	1	102219
102.439	1.0	NonTarget	1	102439
102.658	1.0	NonTarget	1	102658
102.876	1.0	NonTarget	1	102876
103.096	1.0	NonTarget	1	103096
103.315	1.0	Target	2	103315
114.229	1.0	Target	2	114229
114.448	1.0	NonTarget	1	114448
114.667	1.0	NonTarget	1	114667
114.886	1.0	NonTarget	1	114886
115.105	1.0	NonTarget	1	115105
115.324	1.0	NonTarget	1	115324
115.651	1.0	NonTarget	1	115651
115.87	1.0	Target	2	115870
116.088	1.0	NonTarget	1	116088
116.307	1.0	NonTarget	1	116307
116.527	1.0	NonTarget	1	116527
116.746	1.0	NonTarget	1	116746
117.076	1.0	Target	2	117076
117.295	1.0	NonTarget	1	117295
117.515	1.0	NonTarget	1	117515
117.735	1.0	NonTarget	1	117735
117.955	1.0	NonTarget	1	117955
118.174	1.0	NonTarget	1	118174
127.696	1.0	NonTarget	1	127696
127.916	1.0	NonTarget	1	127916
128.136	1.0	NonTarget	1	128136
128.355	1.0	NonTarget	1	128355
128.574	1.0	NonTarget	1	128574
128.793	1.0	Target	2	128793
129.121	1.0	NonTarget	1	129121
129.34	1.0	NonTarget	1	129340
129.559	1.0	NonTarget	1	129559
129.778	1.0	Target	2	129778
129.997	1.0	NonTarget	1	129997
130.217	1.0	NonTarget	1	130217
130.547	1.0	NonTarget	1	130547
130.766	1.0	NonTarget	1	130766
130.986	1.0	NonTarget	1	130986
131.204	1.0	NonTarget	1	131204
131.424	1.0	Target	2	131424
131.643	1.0	NonTarget	1	131643
142.446	1.0	NonTarget	1	142446
142.665	1.0	NonTarget	1	142665
142.885	1.0	Target	2	142885
143.105	1.0	NonTarget	1	143105
143.325	1.0	NonTarget	1	143325
143.544	1.0	NonTarget	1	143544
143.874	1.0	NonTarget	1	143874
144.094	1.0	Target	2	144094
144.314	1.0	NonTarget	1	144314
144.533	1.0	NonTarget	1	144533
144.753	1.0	NonTarget	1	144753
144.973	1.0	NonTarget	1	144973
145.302	1.0	NonTarget	1	145302
145.521	1.0	NonTarget	1	145521
145.741	1.0	NonTarget	1	145741
145.961	1.0	NonTarget	1	145961
146.181	1.0	Target	2	146181
146.401	1.0	NonTarget	1	146401
155.712	1.0	NonTarget	1	155712
155.932	1.0	NonTarget	1	155932
156.151	1.0	NonTarget	1	156151
156.371	1.0	NonTarget	1	156371
156.59	1.0	Target	2	156590
156.81	1.0	NonTarget	1	156810
157.139	1.0	NonTarget	1	157139
157.359	1.0	Target	2	157359
157.578	1.0	NonTarget	1	157578
157.798	1.0	NonTarget	1	157798
158.018	1.0	NonTarget	1	158018
158.237	1.0	NonTarget	1	158237
158.567	1.0	NonTarget	1	158567
158.787	1.0	Target	2	158787
159.006	1.0	NonTarget	1	159006
159.226	1.0	NonTarget	1	159226
159.445	1.0	NonTarget	1	159445
159.665	1.0	NonTarget	1	159665
169.946	1.0	NonTarget	1	169946
170.165	1.0	NonTarget	1	170165
170.386	1.0	NonTarget	1	170386
170.605	1.0	NonTarget	1	170605
170.823	1.0	Target	2	170823
171.042	1.0	NonTarget	1	171042
171.371	1.0	NonTarget	1	171371
171.59	1.0	NonTarget	1	171590
171.809	1.0	NonTarget	1	171809
172.027	1.0	NonTarget	1	172027
172.247	1.0	Target	2	172247
172.467	1.0	NonTarget	1	172467
172.797	1.0	NonTarget	1	172797
173.017	1.0	NonTarget	1	173017
173.236	1.0	Target	2	173236
173.456	1.0	NonTarget	1	173456
173.676	1.0	NonTarget	1	173676
173.895	1.0	NonTarget	1	173895
184.612	1.0	NonTarget	1	184612
184.832	1.0	Target	2	184832
185.051	1.0	NonTarget	1	185051
185.271	1.0	NonTarget	1	185271
185.49	1.0	NonTarget	1	185490
185.71	1.0	NonTarget	1	185710
186.04	1.0	NonTarget	1	186040
186.26	1.0	NonTarget	1	186260
186.48	1.0	NonTarget	1	186480
186.7	1.0	NonTarget	1	186700
186.919	1.0	Target	2	186919
187.139	1.0	NonTarget	1	187139
187.468	1.0	NonTarget	1	187468
187.687	1.0	Target	2	187687
187.906	1.0	NonTarget	1	187906
188.125	1.0	NonTarget	1	188125
188.344	1.0	NonTarget	1	188344
188.562	1.0	NonTarget	1	188562
199.478	1.0	NonTarget	1	199478
199.697	1.0	NonTarget	1	199697
199.917	1.0	Target	2	199917
200.137	1.0	NonTarget	1	200137
200.357	1.0	NonTarget	1	200357
200.577	1.0	NonTarget	1	200577
200.906	1.0	NonTarget	1	200906
201.126	1.0	NonTarget	1	201126
201.346	1.0	NonTarget	1	201346
201.565	1.0	NonTarget	1	201565
201.784	1.0	Target	2	201784
202.003	1.0	NonTarget	1	202003
202.331	1.0	NonTarget	1	202331
202.55	1.0	Target	2	202550
202.769	1.0	NonTarget	1	202769
202.988	1.0	NonTarget	1	202988
203.207	1.0	NonTarget	1	203207
203.426	1.0	NonTarget	1	203426
213.03	1.0	NonTarget	1	213030
213.25	1.0	NonTarget	1	213250
213.47	1.0	NonTarget	1	213470
213.69	1.0	NonTarget	1	213690
213.909	1.0	Target	2	213909
214.13	1.0	NonTarget	1	214130
214.459	1.0	NonTarget	1	214459
214.679	1.0	Target	2	214679
214.898	1.0	NonTarget	1	214898
215.118	1.0	NonTarget	1	215118
215.338	1.0	NonTarget	1	215338
215.558	1.0	NonTarget	1	215558
215.887	1.0	Target	2	215887
216.107	1.0	NonTarget	1	216107
216.327	1.0	NonTarget	1	216327
216.546	1.0	NonTarget	1	216546
216.766	1.0	NonTarget	1	216766
216.986	1.0	NonTarget	1	216986
227.178	1.0	NonTarget	1	227178
227.399	1.0	NonTarget	1	227399
227.617	1.0	NonTarget	1	227617
227.836	1.0	Target	2	227836
228.055	1.0	NonTarget	1	228055
228.274	1.0	NonTarget	1	228274
228.602	1.0	NonTarget	1	228602
228.82	1.0	NonTarget	1	228820
229.039	1.0	NonTarget	1	229039
229.258	1.0	NonTarget	1	229258
229.477	1.0	Target	2	229477
229.696	1.0	NonTarget	1	229696
230.024	1.0	NonTarget	1	230024
230.243	1.0	NonTarget	1	230243
230.462	1.0	NonTarget	1	230462
230.681	1.0	NonTarget	1	230681
230.899	1.0	NonTarget	1	230899
231.119	1.0	Target	2	231119
240.645	1.0	NonTarget	1	240645
240.864	1.0	Target	2	240864
241.084	1.0	NonTarget	1	241084
241.302	1.0	NonTarget	1	241302
241.521	1.0	NonTarget	1	241521
241.74	1.0	NonTarget	1	241740
242.069	1.0	NonTarget	1	242069
242.288	1.0	NonTarget	1	242288
242.509	1.0	NonTarget	1	242509
242.728	1.0	Target	2	242728
242.948	1.0	NonTarget	1	242948
243.167	1.0	NonTarget	1	243167
243.497	1.0	NonTarget	1	243497
243.716	1.0	NonTarget	1	243716
243.936	1.0	Target	2	243936
244.155	1.0	NonTarget	1	244155
244.375	1.0	NonTarget	1	244375
244.594	1.0	NonTarget	1	244594
254.327	1.0	NonTarget	1	254327
254.547	1.0	NonTarget	1	254547
254.766	1.0	NonTarget	1	254766
254.986	1.0	NonTarget	1	254986
255.206	1.0	NonTarget	1	255206
255.426	1.0	Target	2	255426
